id,type,src,dst,app,latency,message,ctime,size,buffer
298,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6000,20,2
299,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6000,20,3
300,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6000,20,4
296,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6004.000000000382,20,1
301,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6100,20,0
302,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6100,20,1
303,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6100,20,2
304,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6100,20,3
305,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6100,20,4
301,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6104.000000000382,20,1
306,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6200,20,0
307,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6200,20,1
308,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6200,20,2
309,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6200,20,3
310,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6200,20,4
306,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6204.000000000382,20,1
311,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6300,20,0
312,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6300,20,1
313,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6300,20,2
314,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6300,20,3
315,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6300,20,4
311,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6304.000000000382,20,1
316,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6400,20,0
317,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6400,20,1
318,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6400,20,2
319,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6400,20,3
320,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6400,20,4
316,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6404.000000000382,20,1
321,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6500,20,0
322,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6500,20,1
323,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6500,20,2
324,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6500,20,3
325,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6500,20,4
321,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6504.000000000382,20,1
326,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6600,20,0
327,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6600,20,1
328,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6600,20,2
329,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6600,20,3
330,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6600,20,4
326,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6604.000000000382,20,1
331,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6700,20,0
332,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6700,20,1
333,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6700,20,2
334,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6700,20,3
335,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6700,20,4
331,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6704.000000000382,20,1
336,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6800,20,0
337,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6800,20,1
338,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6800,20,2
339,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6800,20,3
340,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6800,20,4
336,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6804.000000000382,20,1
341,LINK,1,2,0,4.000000000381869,M.USER.APP.0,6900,20,0
342,LINK,2,0,1,5.000000000289452,M.USER.APP.1,6900,20,1
343,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,6900,20,2
344,LINK,4,0,3,3.000000000355834,M.USER.APP.3,6900,20,3
345,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,6900,20,4
341,LINK,2,0,0,5.000000000289452,M.USER.APP.0,6904.000000000382,20,1
346,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7000,20,0
347,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7000,20,1
348,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7000,20,2
349,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7000,20,3
350,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7000,20,4
346,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7004.000000000382,20,1
351,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7100,20,0
352,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7100,20,1
353,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7100,20,2
354,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7100,20,3
355,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7100,20,4
351,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7104.000000000382,20,1
356,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7200,20,0
357,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7200,20,1
358,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7200,20,2
359,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7200,20,3
360,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7200,20,4
356,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7204.000000000382,20,1
361,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7300,20,0
362,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7300,20,1
363,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7300,20,2
364,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7300,20,3
365,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7300,20,4
361,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7304.000000000382,20,1
366,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7400,20,0
367,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7400,20,1
368,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7400,20,2
369,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7400,20,3
370,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7400,20,4
366,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7404.000000000382,20,1
371,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7500,20,0
372,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7500,20,1
373,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7500,20,2
374,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7500,20,3
375,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7500,20,4
371,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7504.000000000382,20,1
376,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7600,20,0
377,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7600,20,1
378,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7600,20,2
379,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7600,20,3
380,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7600,20,4
376,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7604.000000000382,20,1
381,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7700,20,0
382,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7700,20,1
383,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7700,20,2
384,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7700,20,3
385,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7700,20,4
381,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7704.000000000382,20,1
386,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7800,20,0
387,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7800,20,1
388,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7800,20,2
389,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7800,20,3
390,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7800,20,4
386,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7804.000000000382,20,1
391,LINK,1,2,0,4.000000000381869,M.USER.APP.0,7900,20,0
392,LINK,2,0,1,5.000000000289452,M.USER.APP.1,7900,20,1
393,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,7900,20,2
394,LINK,4,0,3,3.000000000355834,M.USER.APP.3,7900,20,3
395,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,7900,20,4
391,LINK,2,0,0,5.000000000289452,M.USER.APP.0,7904.000000000382,20,1
396,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8000,20,0
397,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8000,20,1
398,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8000,20,2
399,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8000,20,3
400,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8000,20,4
396,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8004.000000000382,20,1
401,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8100,20,0
402,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8100,20,1
403,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8100,20,2
404,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8100,20,3
405,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8100,20,4
401,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8104.000000000382,20,1
406,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8200,20,0
407,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8200,20,1
408,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8200,20,2
409,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8200,20,3
410,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8200,20,4
406,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8204.000000000382,20,1
411,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8300,20,0
412,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8300,20,1
413,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8300,20,2
414,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8300,20,3
415,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8300,20,4
411,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8304.000000000382,20,1
416,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8400,20,0
417,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8400,20,1
418,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8400,20,2
419,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8400,20,3
420,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8400,20,4
416,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8404.000000000382,20,1
421,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8500,20,0
422,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8500,20,1
423,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8500,20,2
424,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8500,20,3
425,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8500,20,4
421,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8504.000000000382,20,1
426,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8600,20,0
427,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8600,20,1
428,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8600,20,2
429,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8600,20,3
430,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8600,20,4
426,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8604.000000000382,20,1
431,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8700,20,0
432,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8700,20,1
433,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8700,20,2
434,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8700,20,3
435,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8700,20,4
431,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8704.000000000382,20,1
436,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8800,20,0
437,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8800,20,1
438,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8800,20,2
439,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8800,20,3
440,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8800,20,4
436,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8804.000000000382,20,1
441,LINK,1,2,0,4.000000000381869,M.USER.APP.0,8900,20,0
442,LINK,2,0,1,5.000000000289452,M.USER.APP.1,8900,20,1
443,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,8900,20,2
444,LINK,4,0,3,3.000000000355834,M.USER.APP.3,8900,20,3
445,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,8900,20,4
441,LINK,2,0,0,5.000000000289452,M.USER.APP.0,8904.000000000382,20,1
446,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9000,20,0
447,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9000,20,1
448,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9000,20,2
449,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9000,20,3
450,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9000,20,4
446,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9004.000000000382,20,1
451,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9100,20,0
452,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9100,20,1
453,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9100,20,2
454,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9100,20,3
455,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9100,20,4
451,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9104.000000000382,20,1
456,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9200,20,0
457,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9200,20,1
458,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9200,20,2
459,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9200,20,3
460,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9200,20,4
456,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9204.000000000382,20,1
461,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9300,20,0
462,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9300,20,1
463,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9300,20,2
464,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9300,20,3
465,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9300,20,4
461,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9304.000000000382,20,1
466,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9400,20,0
467,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9400,20,1
468,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9400,20,2
469,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9400,20,3
470,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9400,20,4
466,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9404.000000000382,20,1
471,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9500,20,0
472,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9500,20,1
473,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9500,20,2
474,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9500,20,3
475,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9500,20,4
471,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9504.000000000382,20,1
476,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9600,20,0
477,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9600,20,1
478,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9600,20,2
479,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9600,20,3
480,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9600,20,4
476,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9604.000000000382,20,1
481,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9700,20,0
482,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9700,20,1
483,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9700,20,2
484,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9700,20,3
485,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9700,20,4
481,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9704.000000000382,20,1
486,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9800,20,0
487,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9800,20,1
488,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9800,20,2
489,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9800,20,3
490,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9800,20,4
486,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9804.000000000382,20,1
491,LINK,1,2,0,4.000000000381869,M.USER.APP.0,9900,20,0
492,LINK,2,0,1,5.000000000289452,M.USER.APP.1,9900,20,1
493,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,9900,20,2
494,LINK,4,0,3,3.000000000355834,M.USER.APP.3,9900,20,3
495,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,9900,20,4
491,LINK,2,0,0,5.000000000289452,M.USER.APP.0,9904.000000000382,20,1
496,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10000,20,0
497,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10000,20,1
498,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10000,20,2
499,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10000,20,3
500,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10000,20,4
496,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10004.000000000382,20,1
501,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10100,20,0
502,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10100,20,1
503,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10100,20,2
504,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10100,20,3
505,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10100,20,4
501,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10104.000000000382,20,1
506,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10200,20,0
507,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10200,20,1
508,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10200,20,2
509,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10200,20,3
510,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10200,20,4
506,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10204.000000000382,20,1
511,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10300,20,0
512,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10300,20,1
513,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10300,20,2
514,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10300,20,3
515,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10300,20,4
511,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10304.000000000382,20,1
516,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10400,20,0
517,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10400,20,1
518,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10400,20,2
519,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10400,20,3
520,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10400,20,4
516,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10404.000000000382,20,1
521,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10500,20,0
522,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10500,20,1
523,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10500,20,2
524,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10500,20,3
525,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10500,20,4
521,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10504.000000000382,20,1
526,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10600,20,0
527,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10600,20,1
528,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10600,20,2
529,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10600,20,3
530,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10600,20,4
526,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10604.000000000382,20,1
531,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10700,20,0
532,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10700,20,1
533,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10700,20,2
534,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10700,20,3
535,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10700,20,4
531,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10704.000000000382,20,1
536,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10800,20,0
537,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10800,20,1
538,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10800,20,2
539,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10800,20,3
540,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10800,20,4
536,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10804.000000000382,20,1
541,LINK,1,2,0,4.000000000381869,M.USER.APP.0,10900,20,0
542,LINK,2,0,1,5.000000000289452,M.USER.APP.1,10900,20,1
543,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,10900,20,2
544,LINK,4,0,3,3.000000000355834,M.USER.APP.3,10900,20,3
545,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,10900,20,4
541,LINK,2,0,0,5.000000000289452,M.USER.APP.0,10904.000000000382,20,1
546,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11000,20,0
547,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11000,20,1
548,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11000,20,2
549,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11000,20,3
550,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11000,20,4
546,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11004.000000000382,20,1
551,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11100,20,0
552,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11100,20,1
553,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11100,20,2
554,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11100,20,3
555,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11100,20,4
551,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11104.000000000382,20,1
556,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11200,20,0
557,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11200,20,1
558,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11200,20,2
559,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11200,20,3
560,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11200,20,4
556,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11204.000000000382,20,1
561,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11300,20,0
562,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11300,20,1
563,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11300,20,2
564,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11300,20,3
565,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11300,20,4
561,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11304.000000000382,20,1
566,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11400,20,0
567,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11400,20,1
568,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11400,20,2
569,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11400,20,3
570,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11400,20,4
566,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11404.000000000382,20,1
571,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11500,20,0
572,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11500,20,1
573,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11500,20,2
574,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11500,20,3
575,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11500,20,4
571,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11504.000000000382,20,1
576,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11600,20,0
577,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11600,20,1
578,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11600,20,2
579,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11600,20,3
580,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11600,20,4
576,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11604.000000000382,20,1
581,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11700,20,0
582,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11700,20,1
583,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11700,20,2
584,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11700,20,3
585,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11700,20,4
581,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11704.000000000382,20,1
586,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11800,20,0
587,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11800,20,1
588,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11800,20,2
589,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11800,20,3
590,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11800,20,4
586,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11804.000000000382,20,1
591,LINK,1,2,0,4.000000000381869,M.USER.APP.0,11900,20,0
592,LINK,2,0,1,5.000000000289452,M.USER.APP.1,11900,20,1
593,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,11900,20,2
594,LINK,4,0,3,3.000000000355834,M.USER.APP.3,11900,20,3
595,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,11900,20,4
591,LINK,2,0,0,5.000000000289452,M.USER.APP.0,11904.000000000382,20,1
596,LINK,1,2,0,4.000000000381869,M.USER.APP.0,12000,20,0
597,LINK,2,0,1,5.000000000289452,M.USER.APP.1,12000,20,1
598,LINK,3,0,2,3.0000000003145693,M.USER.APP.2,12000,20,2
599,LINK,4,0,3,3.000000000355834,M.USER.APP.3,12000,20,3
600,LINK,0,6,6,2.0000000002846123,M.USER.APP.6,12000,20,4
596,LINK,2,0,0,5.000000000289452,M.USER.APP.0,12004.000000000382,20,1
601,LINK,1,2,0,4.000000000381869,M.USER.APP.0,12100,20,0
602,LINK,2,0,1,5.000000000289452,M.USER.APP.1,12100,20,1
