totalLATrepcloSTD;3;Fstrrep-f160-n200;10246.186721
totalLATmin;3;Fstrrep-f160-n200;13.800203
totalLATmax;3;Fstrrep-f160-n200;18.844040
totalLATminSTD;3;Fstrrep-f160-n200;4.965939
totalLATmaxSTD;3;Fstrrep-f160-n200;3.550640
totalMSG;3;rep-f170-n200;1022960
totalMSGsrcrep;3;rep-f170-n200;874405
totalMSGrepclo;3;rep-f170-n200;148555
totalLATrepclo;3;rep-f170-n200;17972.121742
totalLATrepcloSTD;3;rep-f170-n200;11791.721791
totalLATmin;3;rep-f170-n200;13.882555
totalLATmax;3;rep-f170-n200;18.317925
totalLATminSTD;3;rep-f170-n200;5.336749
totalLATmaxSTD;3;rep-f170-n200;4.286020
totalMSG;3;sin-f170-n200;445908
totalMSGsrcrep;3;sin-f170-n200;269676
totalMSGrepclo;3;sin-f170-n200;176232
totalLATrepclo;3;sin-f170-n200;19912.955094
totalLATrepcloSTD;3;sin-f170-n200;10435.427197
totalLATmin;3;sin-f170-n200;15.770821
totalLATmax;3;sin-f170-n200;15.770821
totalLATminSTD;3;sin-f170-n200;3.824157
totalLATmaxSTD;3;sin-f170-n200;3.824157
totalMSG;3;Fstrrep-f170-n200;1090780
totalMSGsrcrep;3;Fstrrep-f170-n200;934083
totalMSGrepclo;3;Fstrrep-f170-n200;156697
totalLATrepclo;3;Fstrrep-f170-n200;18735.386537
totalLATrepcloSTD;3;Fstrrep-f170-n200;11612.908044
totalLATmin;3;Fstrrep-f170-n200;14.306085
totalLATmax;3;Fstrrep-f170-n200;18.512052
totalLATminSTD;3;Fstrrep-f170-n200;4.600612
totalLATmaxSTD;3;Fstrrep-f170-n200;3.564943
totalMSG;3;rep-f180-n200;1094653
totalMSGsrcrep;3;rep-f180-n200;937123
totalMSGrepclo;3;rep-f180-n200;157530
totalLATrepclo;3;rep-f180-n200;20071.052999
totalLATrepcloSTD;3;rep-f180-n200;13145.213007
totalLATmin;3;rep-f180-n200;13.805758
totalLATmax;3;rep-f180-n200;18.539168
totalLATminSTD;3;rep-f180-n200;5.094816
totalLATmaxSTD;3;rep-f180-n200;4.393666
totalMSG;3;sin-f180-n200;482058
totalMSGsrcrep;3;sin-f180-n200;291397
totalMSGrepclo;3;sin-f180-n200;190661
totalLATrepclo;3;sin-f180-n200;22377.180340
totalLATrepcloSTD;3;sin-f180-n200;11891.592387
totalLATmin;3;sin-f180-n200;15.711346
totalLATmax;3;sin-f180-n200;15.711346
totalLATminSTD;3;sin-f180-n200;3.597095
totalLATmaxSTD;3;sin-f180-n200;3.597095
totalMSG;3;Fstrrep-f180-n200;1164880
totalMSGsrcrep;3;Fstrrep-f180-n200;1001910
totalMSGrepclo;3;Fstrrep-f180-n200;162970
totalLATrepclo;3;Fstrrep-f180-n200;21612.716514
totalLATrepcloSTD;3;Fstrrep-f180-n200;14161.857427
totalLATmin;3;Fstrrep-f180-n200;13.789087
totalLATmax;3;Fstrrep-f180-n200;18.705842
totalLATminSTD;3;Fstrrep-f180-n200;5.069552
totalLATmaxSTD;3;Fstrrep-f180-n200;3.678328
totalMSG;3;rep-f190-n200;1151544
totalMSGsrcrep;3;rep-f190-n200;989119
totalMSGrepclo;3;rep-f190-n200;162425
totalLATrepclo;3;rep-f190-n200;21289.666554
totalLATrepcloSTD;3;rep-f190-n200;13663.101492
totalLATmin;3;rep-f190-n200;14.452835
totalLATmax;3;rep-f190-n200;18.047645
totalLATminSTD;3;rep-f190-n200;5.103744
totalLATmaxSTD;3;rep-f190-n200;4.184319
totalMSG;3;sin-f190-n200;504725
totalMSGsrcrep;3;sin-f190-n200;307847
totalMSGrepclo;3;sin-f190-n200;196878
totalLATrepclo;3;sin-f190-n200;23643.363694
totalLATrepcloSTD;3;sin-f190-n200;12625.291087
totalLATmin;3;sin-f190-n200;15.947604
totalLATmax;3;sin-f190-n200;15.947604
totalLATminSTD;3;sin-f190-n200;3.849495
totalLATmaxSTD;3;sin-f190-n200;3.849495
totalMSG;3;Fstrrep-f190-n200;1214470
totalMSGsrcrep;3;Fstrrep-f190-n200;1052854
totalMSGrepclo;3;Fstrrep-f190-n200;161616
totalLATrepclo;3;Fstrrep-f190-n200;23012.615755
totalLATrepcloSTD;3;Fstrrep-f190-n200;15962.704057
totalLATmin;3;Fstrrep-f190-n200;13.652822
totalLATmax;3;Fstrrep-f190-n200;18.289756
totalLATminSTD;3;Fstrrep-f190-n200;5.260165
totalLATmaxSTD;3;Fstrrep-f190-n200;3.935745
totalMSG;3;rep-f200-n200;1212150
totalMSGsrcrep;3;rep-f200-n200;1042648
totalMSGrepclo;3;rep-f200-n200;169502
totalLATrepclo;3;rep-f200-n200;22457.708398
totalLATrepcloSTD;3;rep-f200-n200;14781.942841
totalLATmin;3;rep-f200-n200;14.215203
totalLATmax;3;rep-f200-n200;18.105272
totalLATminSTD;3;rep-f200-n200;4.940572
totalLATmaxSTD;3;rep-f200-n200;3.969158
totalMSG;3;sin-f200-n200;528504
totalMSGsrcrep;3;sin-f200-n200;324596
totalMSGrepclo;3;sin-f200-n200;203908
totalLATrepclo;3;sin-f200-n200;24547.078170
totalLATrepcloSTD;3;sin-f200-n200;13200.681023
totalLATmin;3;sin-f200-n200;16.000236
totalLATmax;3;sin-f200-n200;16.000236
totalLATminSTD;3;sin-f200-n200;3.860097
totalLATmaxSTD;3;sin-f200-n200;3.860097
totalMSG;3;Fstrrep-f200-n200;1263679
totalMSGsrcrep;3;Fstrrep-f200-n200;1102820
totalMSGrepclo;3;Fstrrep-f200-n200;160859
totalLATrepclo;3;Fstrrep-f200-n200;25122.002648
totalLATrepcloSTD;3;Fstrrep-f200-n200;17897.395287
totalLATmin;3;Fstrrep-f200-n200;13.265188
totalLATmax;3;Fstrrep-f200-n200;18.400277
totalLATminSTD;3;Fstrrep-f200-n200;5.189932
totalLATmaxSTD;3;Fstrrep-f200-n200;4.178540
totalMSG;4;rep-f100-n200;590091
totalMSGsrcrep;4;rep-f100-n200;499381
totalMSGrepclo;4;rep-f100-n200;90710
totalLATrepclo;4;rep-f100-n200;277.134978
totalLATrepcloSTD;4;rep-f100-n200;343.947587
totalLATmin;4;rep-f100-n200;11.870181
totalLATmax;4;rep-f100-n200;17.550267
totalLATminSTD;4;rep-f100-n200;4.851163
totalLATmaxSTD;4;rep-f100-n200;4.116770
totalMSG;4;sin-f100-n200;285284
totalMSGsrcrep;4;sin-f100-n200;164978
totalMSGrepclo;4;sin-f100-n200;120306
totalLATrepclo;4;sin-f100-n200;1273.362615
totalLATrepcloSTD;4;sin-f100-n200;508.332319
totalLATmin;4;sin-f100-n200;15.080226
totalLATmax;4;sin-f100-n200;15.080226
totalLATminSTD;4;sin-f100-n200;4.237216
totalLATmaxSTD;4;sin-f100-n200;4.237216
totalMSG;4;Fstrrep-f100-n200;672552
totalMSGsrcrep;4;Fstrrep-f100-n200;567245
totalMSGrepclo;4;Fstrrep-f100-n200;105307
totalLATrepclo;4;Fstrrep-f100-n200;144.107511
totalLATrepcloSTD;4;Fstrrep-f100-n200;148.720964
totalLATmin;4;Fstrrep-f100-n200;14.560213
totalLATmax;4;Fstrrep-f100-n200;18.980294
totalLATminSTD;4;Fstrrep-f100-n200;4.652624
totalLATmaxSTD;4;Fstrrep-f100-n200;3.878118
totalMSG;4;rep-f110-n200;654571
totalMSGsrcrep;4;rep-f110-n200;552199
totalMSGrepclo;4;rep-f110-n200;102372
totalLATrepclo;4;rep-f110-n200;1505.162515
totalLATrepcloSTD;4;rep-f110-n200;1759.808329
totalLATmin;4;rep-f110-n200;12.827460
totalLATmax;4;rep-f110-n200;17.636633
totalLATminSTD;4;rep-f110-n200;5.310187
totalLATmaxSTD;4;rep-f110-n200;4.186010
totalMSG;4;sin-f110-n200;312542
totalMSGsrcrep;4;sin-f110-n200;180787
totalMSGrepclo;4;sin-f110-n200;131755
totalLATrepclo;4;sin-f110-n200;6339.336347
totalLATrepcloSTD;4;sin-f110-n200;2907.593997
totalLATmin;4;sin-f110-n200;15.191136
totalLATmax;4;sin-f110-n200;15.191136
totalLATminSTD;4;sin-f110-n200;3.855366
totalLATmaxSTD;4;sin-f110-n200;3.855366
totalMSG;4;Fstrrep-f110-n200;736098
totalMSGsrcrep;4;Fstrrep-f110-n200;615863
totalMSGrepclo;4;Fstrrep-f110-n200;120235
totalLATrepclo;4;Fstrrep-f110-n200;1737.480617
totalLATrepcloSTD;4;Fstrrep-f110-n200;1951.131573
totalLATmin;4;Fstrrep-f110-n200;14.400209
totalLATmax;4;Fstrrep-f110-n200;18.663923
totalLATminSTD;4;Fstrrep-f110-n200;4.784874
totalLATmaxSTD;4;Fstrrep-f110-n200;4.061562
totalMSG;4;rep-f120-n200;723344
totalMSGsrcrep;4;rep-f120-n200;612893
totalMSGrepclo;4;rep-f120-n200;110451
totalLATrepclo;4;rep-f120-n200;4659.727541
totalLATrepcloSTD;4;rep-f120-n200;3757.712720
totalLATmin;4;rep-f120-n200;13.133526
totalLATmax;4;rep-f120-n200;17.933603
totalLATminSTD;4;rep-f120-n200;5.289881
totalLATmaxSTD;4;rep-f120-n200;4.377501
totalMSG;4;sin-f120-n200;339293
totalMSGsrcrep;4;sin-f120-n200;198154
totalMSGrepclo;4;sin-f120-n200;141139
totalLATrepclo;4;sin-f120-n200;9629.999812
totalLATrepcloSTD;4;sin-f120-n200;4898.866277
totalLATmin;4;sin-f120-n200;15.341892
totalLATmax;4;sin-f120-n200;15.341892
totalLATminSTD;4;sin-f120-n200;3.884829
totalLATmaxSTD;4;sin-f120-n200;3.884829
totalMSG;4;Fstrrep-f120-n200;809794
totalMSGsrcrep;4;Fstrrep-f120-n200;682673
totalMSGrepclo;4;Fstrrep-f120-n200;127121
totalLATrepclo;4;Fstrrep-f120-n200;4454.465750
totalLATrepcloSTD;4;Fstrrep-f120-n200;3497.325645
totalLATmin;4;Fstrrep-f120-n200;14.558543
totalLATmax;4;Fstrrep-f120-n200;18.708619
totalLATminSTD;4;Fstrrep-f120-n200;5.034596
totalLATmaxSTD;4;Fstrrep-f120-n200;3.867411
totalMSG;4;rep-f130-n200;788569
totalMSGsrcrep;4;rep-f130-n200;668734
totalMSGrepclo;4;rep-f130-n200;119835
totalLATrepclo;4;rep-f130-n200;7502.005708
totalLATrepcloSTD;4;rep-f130-n200;5635.989909
totalLATmin;4;rep-f130-n200;13.392510
totalLATmax;4;rep-f130-n200;17.954122
totalLATminSTD;4;rep-f130-n200;5.245562
totalLATmaxSTD;4;rep-f130-n200;4.161882
totalMSG;4;sin-f130-n200;367648
totalMSGsrcrep;4;sin-f130-n200;215127
totalMSGrepclo;4;sin-f130-n200;152521
totalLATrepclo;4;sin-f130-n200;12866.909711
totalLATrepcloSTD;4;sin-f130-n200;6899.063226
totalLATmin;4;sin-f130-n200;15.438694
totalLATmax;4;sin-f130-n200;15.438694
totalLATminSTD;4;sin-f130-n200;3.930212
totalLATmaxSTD;4;sin-f130-n200;3.930212
totalMSG;4;Fstrrep-f130-n200;866404
totalMSGsrcrep;4;Fstrrep-f130-n200;729146
totalMSGrepclo;4;Fstrrep-f130-n200;137258
totalLATrepclo;4;Fstrrep-f130-n200;8240.700669
totalLATrepcloSTD;4;Fstrrep-f130-n200;5591.011355
totalLATmin;4;Fstrrep-f130-n200;14.092513
totalLATmax;4;Fstrrep-f130-n200;18.569519
totalLATminSTD;4;Fstrrep-f130-n200;5.026815
totalLATmaxSTD;4;Fstrrep-f130-n200;4.064776
totalMSG;4;rep-f140-n200;848225
totalMSGsrcrep;4;rep-f140-n200;718845
totalMSGrepclo;4;rep-f140-n200;129380
totalLATrepclo;4;rep-f140-n200;10195.418576
totalLATrepcloSTD;4;rep-f140-n200;7352.302861
totalLATmin;4;rep-f140-n200;13.714483
totalLATmax;4;rep-f140-n200;18.214561
totalLATminSTD;4;rep-f140-n200;5.559199
totalLATmaxSTD;4;rep-f140-n200;4.254082
totalMSG;4;sin-f140-n200;393526
totalMSGsrcrep;4;sin-f140-n200;233496
totalMSGrepclo;4;sin-f140-n200;160030
totalLATrepclo;4;sin-f140-n200;15019.210514
totalLATrepcloSTD;4;sin-f140-n200;8155.129308
totalLATmin;4;sin-f140-n200;15.550233
totalLATmax;4;sin-f140-n200;15.550233
totalLATminSTD;4;sin-f140-n200;3.759461
totalLATmaxSTD;4;sin-f140-n200;3.759461
totalMSG;4;Fstrrep-f140-n200;927145
totalMSGsrcrep;4;Fstrrep-f140-n200;784009
totalMSGrepclo;4;Fstrrep-f140-n200;143136
totalLATrepclo;4;Fstrrep-f140-n200;10267.683789
totalLATrepcloSTD;4;Fstrrep-f140-n200;7003.625163
totalLATmin;4;Fstrrep-f140-n200;14.485919
totalLATmax;4;Fstrrep-f140-n200;18.557429
totalLATminSTD;4;Fstrrep-f140-n200;4.796591
totalLATmaxSTD;4;Fstrrep-f140-n200;3.479085
totalMSG;4;rep-f150-n200;924735
totalMSGsrcrep;4;rep-f150-n200;789313
totalMSGrepclo;4;rep-f150-n200;135422
totalLATrepclo;4;rep-f150-n200;12228.802554
totalLATrepcloSTD;4;rep-f150-n200;8719.385849
totalLATmin;4;rep-f150-n200;13.513530
totalLATmax;4;rep-f150-n200;18.446940
totalLATminSTD;4;rep-f150-n200;5.757067
totalLATmaxSTD;4;rep-f150-n200;4.298152
totalMSG;4;sin-f150-n200;421101
totalMSGsrcrep;4;sin-f150-n200;253322
totalMSGrepclo;4;sin-f150-n200;167779
totalLATrepclo;4;sin-f150-n200;17671.841325
totalLATrepcloSTD;4;sin-f150-n200;9766.811633
totalLATmin;4;sin-f150-n200;15.633566
totalLATmax;4;sin-f150-n200;15.633566
totalLATminSTD;4;sin-f150-n200;3.811284
totalLATmaxSTD;4;sin-f150-n200;3.811284
totalMSG;4;Fstrrep-f150-n200;999312
totalMSGsrcrep;4;Fstrrep-f150-n200;849497
totalMSGrepclo;4;Fstrrep-f150-n200;149815
totalLATrepclo;4;Fstrrep-f150-n200;12856.221753
totalLATrepcloSTD;4;Fstrrep-f150-n200;8696.610955
totalLATmin;4;Fstrrep-f150-n200;14.120205
totalLATmax;4;Fstrrep-f150-n200;18.666954
totalLATminSTD;4;Fstrrep-f150-n200;5.076695
totalLATmaxSTD;4;Fstrrep-f150-n200;4.045873
totalMSG;4;rep-f160-n200;979808
totalMSGsrcrep;4;rep-f160-n200;836747
totalMSGrepclo;4;rep-f160-n200;143061
totalLATrepclo;4;rep-f160-n200;14000.516803
totalLATrepcloSTD;4;rep-f160-n200;9927.650873
totalLATmin;4;rep-f160-n200;13.768951
totalLATmax;4;rep-f160-n200;18.500281
totalLATminSTD;4;rep-f160-n200;5.657161
totalLATmaxSTD;4;rep-f160-n200;4.524967
totalMSG;4;sin-f160-n200;445064
totalMSGsrcrep;4;sin-f160-n200;269269
totalMSGrepclo;4;sin-f160-n200;175795
totalLATrepclo;4;sin-f160-n200;19475.056416
totalLATrepcloSTD;4;sin-f160-n200;10832.195540
totalLATmin;4;sin-f160-n200;15.681485
totalLATmax;4;sin-f160-n200;15.681485
totalLATminSTD;4;sin-f160-n200;3.737313
totalLATmaxSTD;4;sin-f160-n200;3.737313
totalMSG;4;Fstrrep-f160-n200;1050295
totalMSGsrcrep;4;Fstrrep-f160-n200;894349
totalMSGrepclo;4;Fstrrep-f160-n200;155946
totalLATrepclo;4;Fstrrep-f160-n200;14631.089468
totalLATrepcloSTD;4;Fstrrep-f160-n200;9755.482437
totalLATmin;4;Fstrrep-f160-n200;13.800203
totalLATmax;4;Fstrrep-f160-n200;18.844040
totalLATminSTD;4;Fstrrep-f160-n200;4.965939
totalLATmaxSTD;4;Fstrrep-f160-n200;3.550640
totalMSG;4;rep-f170-n200;1041725
totalMSGsrcrep;4;rep-f170-n200;891181
totalMSGrepclo;4;rep-f170-n200;150544
totalLATrepclo;4;rep-f170-n200;15424.448932
totalLATrepcloSTD;4;rep-f170-n200;10830.954482
totalLATmin;4;rep-f170-n200;13.882555
totalLATmax;4;rep-f170-n200;18.317925
totalLATminSTD;4;rep-f170-n200;5.336749
totalLATmaxSTD;4;rep-f170-n200;4.286020
totalMSG;4;sin-f170-n200;470353
totalMSGsrcrep;4;sin-f170-n200;286208
totalMSGrepclo;4;sin-f170-n200;184145
totalLATrepclo;4;sin-f170-n200;21043.022138
totalLATrepcloSTD;4;sin-f170-n200;11846.061544
totalLATmin;4;sin-f170-n200;15.770821
totalLATmax;4;sin-f170-n200;15.770821
totalLATminSTD;4;sin-f170-n200;3.824157
totalLATmaxSTD;4;sin-f170-n200;3.824157
totalMSG;4;Fstrrep-f170-n200;1109744
totalMSGsrcrep;4;Fstrrep-f170-n200;950377
totalMSGrepclo;4;Fstrrep-f170-n200;159367
totalLATrepclo;4;Fstrrep-f170-n200;16467.173365
totalLATrepcloSTD;4;Fstrrep-f170-n200;10950.624420
totalLATmin;4;Fstrrep-f170-n200;14.306085
totalLATmax;4;Fstrrep-f170-n200;18.512052
totalLATminSTD;4;Fstrrep-f170-n200;4.600612
totalLATmaxSTD;4;Fstrrep-f170-n200;3.564943
totalMSG;4;rep-f180-n200;1116247
totalMSGsrcrep;4;rep-f180-n200;955752
totalMSGrepclo;4;rep-f180-n200;160495
totalLATrepclo;4;rep-f180-n200;17775.718266
totalLATrepcloSTD;4;rep-f180-n200;12219.990314
totalLATmin;4;rep-f180-n200;13.805758
totalLATmax;4;rep-f180-n200;18.539168
totalLATminSTD;4;rep-f180-n200;5.094816
totalLATmaxSTD;4;rep-f180-n200;4.393666
totalMSG;4;sin-f180-n200;509459
totalMSGsrcrep;4;sin-f180-n200;309493
totalMSGrepclo;4;sin-f180-n200;199966
totalLATrepclo;4;sin-f180-n200;23338.346460
totalLATrepcloSTD;4;sin-f180-n200;13288.156012
totalLATmin;4;sin-f180-n200;15.711346
totalLATmax;4;sin-f180-n200;15.711346
totalLATminSTD;4;sin-f180-n200;3.597095
totalLATmaxSTD;4;sin-f180-n200;3.597095
totalMSG;4;Fstrrep-f180-n200;1185580
totalMSGsrcrep;4;Fstrrep-f180-n200;1020010
totalMSGrepclo;4;Fstrrep-f180-n200;165570
totalLATrepclo;4;Fstrrep-f180-n200;19385.328080
totalLATrepcloSTD;4;Fstrrep-f180-n200;13225.143390
totalLATmin;4;Fstrrep-f180-n200;13.789087
totalLATmax;4;Fstrrep-f180-n200;18.705842
totalLATminSTD;4;Fstrrep-f180-n200;5.069552
totalLATmaxSTD;4;Fstrrep-f180-n200;3.678328
totalMSG;4;rep-f190-n200;1173996
totalMSGsrcrep;4;rep-f190-n200;1008928
totalMSGrepclo;4;rep-f190-n200;165068
totalLATrepclo;4;rep-f190-n200;18621.938954
totalLATrepcloSTD;4;rep-f190-n200;12626.190705
totalLATmin;4;rep-f190-n200;14.452835
totalLATmax;4;rep-f190-n200;18.047645
totalLATminSTD;4;rep-f190-n200;5.103744
totalLATmaxSTD;4;rep-f190-n200;4.184319
totalMSG;4;sin-f190-n200;534296
totalMSGsrcrep;4;sin-f190-n200;326840
totalMSGrepclo;4;sin-f190-n200;207456
totalLATrepclo;4;sin-f190-n200;24605.977732
totalLATrepcloSTD;4;sin-f190-n200;14012.055573
totalLATmin;4;sin-f190-n200;15.947604
totalLATmax;4;sin-f190-n200;15.947604
totalLATminSTD;4;sin-f190-n200;3.849495
totalLATmaxSTD;4;sin-f190-n200;3.849495
totalMSG;4;Fstrrep-f190-n200;1236355
totalMSGsrcrep;4;Fstrrep-f190-n200;1072763
totalMSGrepclo;4;Fstrrep-f190-n200;163592
totalLATrepclo;4;Fstrrep-f190-n200;21111.134329
totalLATrepcloSTD;4;Fstrrep-f190-n200;14937.128216
totalLATmin;4;Fstrrep-f190-n200;13.652822
totalLATmax;4;Fstrrep-f190-n200;18.289756
totalLATminSTD;4;Fstrrep-f190-n200;5.260165
totalLATmaxSTD;4;Fstrrep-f190-n200;3.935745
totalMSG;4;rep-f200-n200;1235422
totalMSGsrcrep;4;rep-f200-n200;1062811
totalMSGrepclo;4;rep-f200-n200;172611
totalLATrepclo;4;rep-f200-n200;20070.197457
totalLATrepcloSTD;4;rep-f200-n200;13692.863932
totalLATmin;4;rep-f200-n200;14.215203
totalLATmax;4;rep-f200-n200;18.105272
totalLATminSTD;4;rep-f200-n200;4.940572
totalLATmaxSTD;4;rep-f200-n200;3.969158
totalMSG;4;sin-f200-n200;558852
totalMSGsrcrep;4;sin-f200-n200;344901
totalMSGrepclo;4;sin-f200-n200;213951
totalLATrepclo;4;sin-f200-n200;25549.945147
totalLATrepcloSTD;4;sin-f200-n200;14606.734404
totalLATmin;4;sin-f200-n200;16.000236
totalLATmax;4;sin-f200-n200;16.000236
totalLATminSTD;4;sin-f200-n200;3.860097
totalLATmaxSTD;4;sin-f200-n200;3.860097
totalMSG;4;Fstrrep-f200-n200;1285239
totalMSGsrcrep;4;Fstrrep-f200-n200;1122704
totalMSGrepclo;4;Fstrrep-f200-n200;162535
totalLATrepclo;4;Fstrrep-f200-n200;23277.343356
totalLATrepcloSTD;4;Fstrrep-f200-n200;16962.040871
totalLATmin;4;Fstrrep-f200-n200;13.265188
totalLATmax;4;Fstrrep-f200-n200;18.400277
totalLATminSTD;4;Fstrrep-f200-n200;5.189932
totalLATmaxSTD;4;Fstrrep-f200-n200;4.178540
